x, y, z, value
-0.06812060290978934, 0.16876577779860333, -0.40439584949995105, 1963.144742958306
-0.05249067390172387, 0.17379887128796845, -0.378218158731479, 1969.503846002243
-0.08898494418709786, 0.19034241434000831, -0.3849886461926232, 1966.7388083871303
-0.0733550151790324, 0.19537550782937346, -0.3588109554241512, 1974.2347240502456
-0.3254024702715782, 0.23679723281748527, -0.42898797933743843, 1575.8897261286934
-0.31444022089883866, 0.1509334500259616, -0.3404158528069743, 1560.5468160663945
-0.27242820229417236, 0.22320105924253283, -0.3089383101158374, 1658.4150901983296
-0.3150702107472644, 0.28224642286323354, -0.3535616924392572, 1612.363461891384
-0.3200788430473149, 0.22669358463104144, -0.38798837598027713, 1563.4546967537522
-0.306677778590857, 0.19046629802798531, -0.3546894987668061, 1611.1531958574758
-0.3069927735150698, 0.25612278444662134, -0.3612624185829476, 1621.789651014452
-0.2935917090586119, 0.2198954978435652, -0.3279635413694766, 1616.7940668958806
-0.3162741447303601, -0.09460470496720401, 0.48529899042850916, 1627.7284227192222
-0.26128009873497554, -0.06325826959916564, 0.48529899042850916, 1746.4533153399377
-0.25202662829281974, -0.13572412719020585, 0.48529899042850916, 1768.3515127308374
-0.2265312362402061, -0.12314305345934246, 0.42649495214254574, 1783.9448351900178
-0.2800899061089754, -0.09390268324822904, 0.4705979808570183, 1716.046521214805
-0.2727152426232827, -0.08921134283893528, 0.48529899042850916, 1730.4357380573215
-0.255340811375898, -0.1191537347690237, 0.4558969712855275, 1746.2699410774674
-0.24796614789020527, -0.11446239435972995, 0.4705979808570183, 1759.1832742342162
-0.04752482920241342, 0.26323747338458187, 0.4584102776125668, 2034.46954252954
-0.10122868242371401, 0.24944753973236058, 0.4584102776125668, 1997.7547989287941
-0.13350226508985313, 0.30385608609131853, 0.3848164731316795, 1994.6637819341477
-0.10022540010234293, 0.22981908375554258, 0.3656451925437214, 1994.4036476528788
-0.07412593523272094, 0.2514353925642667, 0.4352190063453555, 2016.8425309902138
-0.09587111478492366, 0.26649715973515536, 0.440011826492345, 2008.8706701777344
-0.09536947362423812, 0.2566829317467464, 0.3936292839579223, 2013.660512181501
-0.11711465317644082, 0.27174469891763503, 0.3984221041049118, 1999.5906261029018
-0.1326010930535056, 0.03780811882339459, 0.3274215401221852, 1821.3200546527125
-0.22849707118233786, 0.0035965195088574955, 0.32074853930690533, 1754.6942922916555
-0.1376939133191898, 0.015540778622435376, 0.38408640306527764, 1829.311792803118
-0.19889964391980766, 0.06874158308601398, 0.34862257407340735, 1803.7778633375601
-0.17347188237434652, 0.03706226642740827, 0.33105354840617074, 1810.8644581988622
-0.18214444425640008, 0.01520916548287934, 0.3382512554503184, 1806.3735464482158
-0.16734573062513497, 0.04778169727145759, 0.35218827283356935, 1814.566318010437
-0.1760182925071886, 0.02592859632692866, 0.359385979877717, 1810.6740043754367
0.47265670871328347, -0.0630882065320125, -0.29562859961415733, 1113.5801950666391
0.47265670871328347, -0.06347667877827481, -0.2102608317610568, 1131.4317371943355
0.47265670871328347, -0.0039418984908343386, -0.24125074626618162, 1162.3564086876775
0.3632835435664175, -0.062370769875728864, -0.29458873972120686, 1423.2425042761836
0.44531341742656694, -0.06300596542950716, -0.27402669267764457, 1175.999650318438
0.47265670871328347, -0.04849586564484911, -0.23935025235061314, 1138.140104869676
0.4179701261398505, -0.04794291119357614, -0.2815142063306882, 1215.0538022863648
0.445313417426567, -0.03343281140891809, -0.24683776600365673, 1192.8945941394836
0.17019942420283102, 0.23016988154023707, 0.42666193191147095, 1933.6961584795897
0.1095113019635436, 0.25794794479093697, 0.3309666647314491, 1998.6236048283085
0.19947419984730752, 0.22990405970645897, 0.2951470033602315, 1845.807793895672
0.16783779751419126, 0.17242510497347716, 0.3605198552886163, 1901.579907705629
0.15443698697084923, 0.22267820321122206, 0.3862025959607518, 1940.6250142479473
0.14717405699430647, 0.24399245770714248, 0.3459355661836501, 1947.0445354910014
0.17633730476963025, 0.2012310377984126, 0.3607121614622337, 1904.523863983366
0.16907437479308748, 0.222545292294333, 0.32044513168513206, 1905.2533105677767
0.4559855839535174, 0.2995845534383921, -0.11253585243421325, 1214.473658538327
0.36221721170978904, 0.275424778386297, -0.17656416998725966, 1430.3813572979702
0.4559855839535174, 0.2200617463807913, -0.16680525538839247, 1186.7154704365885
0.3736962920113154, 0.17834926229462428, -0.11439658047233386, 1366.4613103152028
0.4119711679070348, 0.26323578688942634, -0.129008113832005, 1315.0122649971606
0.4091013978316532, 0.2676239641479443, -0.15811736194928125, 1316.6977177329236
0.4148409379824164, 0.21908620610210797, -0.12703356719181835, 1281.15133826727
0.4119711679070348, 0.22347438336062594, -0.1561428153090946, 1277.8497670226213
0.2643051287041071, -0.030206190030553682, 0.4588087180082353, 1760.094652029427
0.28958038903954925, -0.02918390043624087, 0.35675909327556793, 1678.1127447431443
0.3139725701661577, -0.06883160767832072, 0.4588087180082353, 1653.587315138812
0.22127274260907137, -0.08909782994811227, 0.39609321477384396, 1797.0602033912826
0.25986584726420875, -0.04467352761136513, 0.4176174360164706, 1748.6374574523163
0.2893596192373409, -0.03935139964533904, 0.4077839056419016, 1708.587237301604
0.25520579602210186, -0.06930836440127473, 0.42745096639103963, 1745.1103210593046
0.284699567995234, -0.06398623643524864, 0.4176174360164706, 1705.676170388648
-0.22716647904151227, 0.042846488339574586, -0.4563469651320198, 1761.5851642815592
-0.25734613923442373, -0.005268594379025708, -0.4563469651320198, 1698.522682310357
-0.2510251768464112, -0.03557523264080745, -0.37030695219056287, 1715.536735450557
-0.2891026368716004, 0.04518458522546012, -0.36777483860155563, 1663.2646372604272
-0.25019543354726215, 0.0314022418813959, -0.4342039334994038, 1722.2882278216232
-0.24822098358919273, -0.0008164832648210711, -0.43483696189665555, 1714.9402702016373
-0.2640992324077811, 0.024410106537421847, -0.39055089863142345, 1712.7810911512383
-0.2621247824497116, -0.007808618608795118, -0.39118392702867527, 1688.2112776395513
-0.4735969092916982, -0.045960518461547216, 0.12070879846538615, 1191.1288588252667
-0.4735969092916982, -0.04475359175622956, 0.037838280145183256, 1134.2352697279464
-0.4735969092916982, 0.026208265187155723, 0.07904213179871962, 1135.0246215712593
-0.3679845464584907, 0.006222774096739174, 0.06141451064714372, 1423.9847493021377
-0.44719381858339635, -0.032612963645646205, 0.08516759693077483, 1231.1446880880294
-0.4735969092916982, -0.027314859196712657, 0.06885687263861807, 1156.518640245211
-0.4207907278750944, -0.0018266762702282818, 0.08064498788959831, 1267.627578551462
-0.4471938185833963, 0.0034714281787052662, 0.06433426359744156, 1196.6096151499821
0.004295932493022979, 0.14197082978730458, 0.24386189816250445, 1970.724983254068
0.013716996810804289, 0.1401487655617761, 0.16239305898074335, 1959.6290745963875
-0.04986357532565082, 0.2160440322075321, 0.16804089474375267, 2009.2635421117557
0.0281676050544164, 0.23872480989904782, 0.2583905306352608, 2030.2781660312178
0.012624593060033782, 0.16573212445631622, 0.22712684648525325, 1982.0731687325833
-0.004527935955537694, 0.15960641397705516, 0.18417222771693595, 1974.3597344844052
0.0026864154718341214, 0.20883780475077518, 0.23217096354419464, 2012.546834136402
-0.014466113543737356, 0.20271209427151413, 0.18921634477587737, 2011.223332356491
0.2066465838355947, -0.37324347536705205, 0.4618688380588367, 1877.4065559964147
0.12857520285026067, -0.4434182340428652, 0.3897000544101336, 1987.027967634885
0.12782597093921888, -0.3692944810631565, 0.4618688380588367, 1992.7988021299725
0.23222053184368463, -0.36138968186984805, 0.3815129739428864, 1843.434753774467
0.19352222559128365, -0.38782371666170434, 0.4237376761176734, 1897.0606943811101
0.1479057401188337, -0.40734360612898474, 0.4257844462344852, 1960.0968686028932
0.1997284046155457, -0.36632933004247614, 0.42169090600086157, 1896.163762987413
0.15411191914309574, -0.38584921950975654, 0.4237376761176734, 1962.027075461187
-0.10058522299567645, 0.08346600011966132, 0.2403605114282186, 1886.1981495446366
-0.1737712439088445, 0.10455753515387442, 0.32169664728503977, 1844.1462169008228
-0.10697457123988605, 0.07357110774697961, 0.3004956133338176, 1867.9723551292916
-0.11433723963741577, 0.15051404727451873, 0.30291887021375896, 1927.2400431850651
-0.12239282855513242, 0.10554809546178434, 0.276334135088809, 1892.6944918058464
-0.13884866668404203, 0.09158524433845285, 0.29606235483302895, 1872.110313072373
-0.10913166454832765, 0.11456350039877498, 0.28667346629738855, 1898.2940375053672
-0.12558750267723723, 0.10060064927544349, 0.3064016860416085, 1879.279234545824
0.39786620568376296, 0.3260777030099896, -0.4312146635306603, 1435.4701213459562
0.4608195666880069, 0.28460725757247807, -0.36180111391538955, 1215.9229663620251
0.4608195666880069, 0.3479004264429568, -0.3702104295665875, 1224.5580703608855
0.36705119444427853, 0.31265189623081374, -0.2864911012326451, 1488.530575482526
0.40590079312495286, 0.3123536399558178, -0.3776803855523388, 1374.1348377551064
0.4450812264369459, 0.31079816114947567, -0.38125683023200674, 1261.3253631937316
0.39819704031508174, 0.3248204804786435, -0.3436018238906345, 1376.2069287910365
0.4373774736270748, 0.3232650016723013, -0.34717826857030243, 1263.2898053801123
0.21421550920875826, 0.455636964340532, -0.36813481481845933, 1913.7839931252702
0.12852943538456363, 0.455636964340532, -0.3611881620047681, 2029.059025788887
0.20751200461953734, 0.3854622056647186, -0.4366094858091445, 1927.5780047978571
0.15193470652744062, 0.3483595803784736, -0.3269434238407838, 1967.8260596420052
0.17722379008238018, 0.4288176183500174, -0.35610030387061764, 1962.1912559550158
0.1696965961493557, 0.43809327467157866, -0.381780156159285, 1978.5192163091115
0.1813992317207942, 0.38445458269054944, -0.36465778707729285, 1947.285276844847
0.17387203778776975, 0.3937302390121107, -0.3903376393659602, 1965.157611631789
0.1767364518395499, 0.021843295885937506, -0.15661054538009891, 1758.0683152140784
0.2746301099562531, -0.005197889690210064, -0.11494387871343228, 1612.2819345076243
0.2680778930232483, 0.07958594527372397, -0.19827721204676543, 1647.2780145727174
0.2944471598973479, 0.07851501561804869, -0.11638606023382404, 1610.6249309114796
0.23063754338317521, 0.02925092942492841, -0.13613775742686354, 1673.0167808960075
0.2485186411938261, 0.02275836544481034, -0.14619387871343226, 1660.9428047222702
0.2584271661643735, 0.06461481809893971, -0.14691496947362812, 1646.1530176325793
0.2763082639750244, 0.05812225411882163, -0.1569710907601968, 1631.3495227271042
-0.42894211761235324, 0.2107995517803861, -0.17985489086304912, 1300.2033930783305
-0.2979526818800438, 0.223969136585989, -0.21428769853833052, 1604.191553706849
-0.3483566852075103, 0.2836875945657416, -0.1688528873097958, 1544.0511724159112
-0.35628545619891805, 0.18086650076474597, -0.11170346536827713, 1508.3209564442295
-0.37803059332591704, 0.2066086852278768, -0.17142523640817647, 1451.200589560042
-0.34330104164498776, 0.23560635487952641, -0.19432079381237652, 1524.3865473102574
-0.37246742880442485, 0.21405503696890493, -0.1430286772273498, 1471.2059319416126
-0.33773787712349557, 0.2430527066205545, -0.16592423463154982, 1547.5056498772337
-0.0994136388634688, 0.088168723735347, -0.12321426672906977, 1847.368384408537
-0.09803432443757126, 0.08970618112546315, -0.0728277168909709, 1865.2395638913515
-0.1373112383685866, 0.152472352160724, -0.0989033352412828, 1878.0570063135651
-0.15733163845433668, 0.11407289434304427, -0.043005223322850436, 1844.2771049324201
-0.11354930264049443, 0.09503002113343308, -0.09056536841799022, 1857.7293960108489
-0.10819937401258253, 0.10501424993538205, -0.09194325893807359, 1862.9678475425685
-0.13784604604939915, 0.11719582574690715, -0.07703201215401337, 1862.4602122349067
-0.13249611742148723, 0.12718005454885611, -0.07840990267409673, 1869.869819096897
0.1071476351228078, 0.4371051245380246, -0.37830682975243946, 2050.858907968096
0.1073065078999791, 0.3629777653279947, -0.4537281535568158, 2052.154992165421
0.1861302043577815, 0.36693036586221117, -0.4537281535568158, 1956.1617210663146
0.1305529062656848, 0.3298277405759661, -0.344062091588455, 1994.63980239185
0.11303867110281987, 0.3917539387450025, -0.38860097616253747, 2036.2498881520305
0.12697271382013686, 0.38249775526405627, -0.4348728226057217, 2035.446109431803
0.13859591300298973, 0.36592274288804194, -0.38003979162154133, 2004.586345211869
0.15252995572030673, 0.35666655940709574, -0.4263116380647256, 2002.660892673506
-0.16818698386012867, 0.00400921995996132, -0.25829479596625016, 1797.231853405453
-0.2411333035151228, -0.0378103655329334, -0.2962913282881703, 1735.1152038549337
-0.2569743944280769, 0.02015787664783187, -0.2103053908834345, 1687.0580941935282
-0.279210763540312, 0.04294945233333417, -0.2937592146991632, 1674.8581006690326
-0.21417950869392305, 0.0032893816800808537, -0.2766600337299584, 1760.6537518819684
-0.22685699632961281, -0.012863408614518401, -0.26529571085650633, 1750.362068201908
-0.2458957263422074, 0.027516500318615383, -0.2640296540620028, 1716.1415169653903
-0.2585732139778971, 0.011363710024016128, -0.25266533118855067, 1700.86040492022
-0.27479428473210016, 0.048705466245481575, 0.0733089421097879, 1675.4328682640732
-0.30551910421677825, 0.09446199182307898, 0.13801935945056193, 1620.9595117763006
-0.23671186808365016, 0.04469243408438496, 0.1343223801523667, 1759.5583704905157
-0.22622792348993184, 0.09371857410311188, 0.04850849104486955, 1783.2257597895882
-0.2703338992927276, 0.0713978746042885, 0.08328643367875183, 1699.3031804996963
-0.2806360903123267, 0.07058047099400612, 0.12091751029081962, 1679.8365696957903
-0.2409904999489035, 0.07020876213402258, 0.07616207608797343, 1734.5144901254234
-0.2512926909685026, 0.06939135852374019, 0.11379315270004123, 1721.736364604113
0.16866184011774757, -0.03788998345161995, 0.1924473093456321, 1782.2638742149884
0.2721008753424362, -0.03990894287620737, 0.25706435127963234, 1649.9189278142558
0.23053805347271597, -0.13561336095532278, 0.24413353663085424, 1720.2111692534656
0.2779939520090809, -0.08970758032980944, 0.17926661084227943, 1627.157148972623
0.22185462689675306, -0.051349122527314175, 0.20530639520329402, 1700.6450483320618
0.23585041106883395, -0.06333030753983937, 0.23767738713393777, 1700.0468213087076
0.23879694940215632, -0.08822962626664038, 0.19877851691526133, 1686.6528406000164
0.25279273357423726, -0.10021081127916559, 0.23114950884590507, 1679.6378683396524
0.020063331865200273, 0.14054191200264765, 0.10129875661438177, 1951.2375551659782
0.017829447636229304, 0.141145766223708, 0.045762594257502245, 1958.2968840929416
-0.043497081810718936, 0.21654397889228438, 0.10694659237739108, 2010.9286967104504
0.05281289254026551, 0.24244275332727744, 0.08992402034209347, 2017.740106314383
0.027692687708806986, 0.16616970152555793, 0.0845710319570898, 1964.3608700039242
0.0030567230638181304, 0.15984597147207474, 0.07494263437669434, 1966.468216655696
0.02054757205166995, 0.210491233750884, 0.09702334741898995, 2007.6797657557788
-0.004088392593318904, 0.2041675036974008, 0.08739494983859446, 2005.7490823320911
0.05682904944387154, -0.10722469303837565, -0.21972684444044224, 1898.8645243807837
0.13140022307939153, -0.13399878559666917, -0.28265246189618165, 1862.3135377799701
